(2027, 'West Indies', 'Bangladesh', '2022-07-10', 'Bangladesh', False, 'Bangladesh tour of West Indies', 'Unknown')
(2028, 'United States of America', 'Oman', '2022-06-08', 'United States of America', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2029, 'Oman', 'United Arab Emirates', '2022-03-09', 'Oman', True, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2030, 'Namibia', 'Papua New Guinea', '2022-09-21', 'Namibia', True, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2031, 'Sri Lanka', 'Zimbabwe', '2022-01-21', 'Sri Lanka', False, 'Zimbabwe tour of Sri Lanka', 'Unknown')
(2032, 'Namibia', 'United States of America', '2022-09-15', 'Namibia', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2033, 'United States of America', 'Papua New Guinea', '2022-09-11', None, False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2034, 'Namibia', 'Scotland', '2022-12-01', 'Scotland', True, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2035, 'Nepal', 'Scotland', '2022-07-17', 'Scotland', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2036, 'West Indies', 'Netherlands', '2022-06-04', 'West Indies', True, 'West Indies tour of Netherlands', 'Unknown')
(2037, 'Zimbabwe', 'India', '2022-08-18', 'India', True, 'India tour of Zimbabwe', 'Unknown')
(2038, 'West Indies', 'Ireland', '2022-01-08', 'West Indies', False, 'Ireland tour of United States of America and West Indies', 'Unknown')
(2039, 'Oman', 'United Arab Emirates', '2022-02-05', 'United Arab Emirates', True, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2040, 'Namibia', 'United Arab Emirates', '2022-03-08', 'United Arab Emirates', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2041, 'Netherlands', 'New Zealand', '2022-03-29', 'New Zealand', False, 'Netherlands tour of New Zealand', 'Unknown')
(2042, 'England', 'India', '2022-07-17', 'India', True, 'India tour of England', 'Unknown')
(2043, 'Australia', 'New Zealand', '2022-09-11', 'Australia', False, 'New Zealand tour of Australia', 'Unknown')
(2044, 'Namibia', 'Papua New Guinea', '2022-09-20', 'Namibia', True, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2045, 'Papua New Guinea', 'United States of America', '2022-11-22', 'United States of America', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2046, 'Papua New Guinea', 'Namibia', '2022-11-23', 'Namibia', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2047, 'Ireland', 'New Zealand', '2022-07-10', 'New Zealand', True, 'New Zealand tour of Ireland', 'Unknown')
(2048, 'Ireland', 'New Zealand', '2022-07-12', 'New Zealand', True, 'New Zealand tour of Ireland', 'Unknown')
(2049, 'Oman', 'United Arab Emirates', '2022-03-05', 'Oman', True, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2050, 'Sri Lanka', 'Australia', '2022-06-16', 'Sri Lanka', False, 'Australia tour of Sri Lanka', 'Unknown')
(2051, 'Scotland', 'Papua New Guinea', '2022-04-13', 'Scotland', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2052, 'United Arab Emirates', 'Nepal', '2022-11-18', 'Nepal', False, 'United Arab Emirates tour of Nepal', 'Unknown')
(2053, 'Netherlands', 'England', '2022-06-22', 'England', True, 'England tour of Netherlands', 'Unknown')
(2054, 'Papua New Guinea', 'Nepal', '2022-03-16', 'Nepal', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2055, 'Oman', 'United Arab Emirates', '2022-02-06', 'United Arab Emirates', True, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2056, 'United Arab Emirates', 'Nepal', '2022-03-18', 'United Arab Emirates', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2057, 'South Africa', 'India', '2022-01-19', 'South Africa', False, 'India tour of South Africa', 'Unknown')
(2058, 'Zimbabwe', 'India', '2022-08-20', 'India', True, 'India tour of Zimbabwe', 'Unknown')
(2059, 'Scotland', 'Namibia', '2022-12-05', 'Namibia', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2060, 'India', 'Bangladesh', '2022-12-04', 'Bangladesh', False, 'India tour of Bangladesh', 'Unknown')
(2061, 'India', 'New Zealand', '2022-11-25', 'New Zealand', False, 'India tour of New Zealand', 'Unknown')
(2062, 'Netherlands', 'England', '2022-06-19', 'England', True, 'England tour of Netherlands', 'Unknown')
(2063, 'Australia', 'Pakistan', '2022-04-02', 'Pakistan', False, 'Australia tour of Pakistan', 'Unknown')
(2064, 'India', 'New Zealand', '2022-11-27', None, False, 'India tour of New Zealand', 'Unknown')
(2065, 'Bangladesh', 'Zimbabwe', '2022-08-07', 'Zimbabwe', False, 'Bangladesh tour of Zimbabwe', 'Unknown')
(2066, 'Australia', 'Sri Lanka', '2022-06-19', 'Sri Lanka', False, 'Australia tour of Sri Lanka', 'Unknown')
(2067, 'West Indies', 'Pakistan', '2022-06-08', 'Pakistan', False, 'West Indies tour of Pakistan', 'Unknown')
(2068, 'United Arab Emirates', 'Nepal', '2022-03-21', 'United Arab Emirates', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2069, 'Papua New Guinea', 'United States of America', '2022-09-13', 'Papua New Guinea', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2070, 'United Arab Emirates', 'United States of America', '2022-08-11', 'United States of America', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2071, 'India', 'South Africa', '2022-01-21', 'South Africa', False, 'India tour of South Africa', 'Unknown')
(2072, 'United Arab Emirates', 'United States of America', '2022-06-01', 'United States of America', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2073, 'Namibia', 'Nepal', '2022-07-11', 'Namibia', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2074, 'Pakistan', 'Netherlands', '2022-08-16', 'Pakistan', True, 'Pakistan tour of Netherlands', 'Unknown')
(2075, 'United States of America', 'Scotland', '2022-08-13', 'Scotland', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2076, 'Namibia', 'Scotland', '2022-07-14', 'Scotland', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2077, 'South Africa', 'England', '2022-07-24', None, False, 'South Africa tour of England', 'Unknown')
(2078, 'Australia', 'Pakistan', '2022-03-31', 'Pakistan', False, 'Australia tour of Pakistan', 'Unknown')
(2079, 'West Indies', 'Ireland', '2022-01-16', 'Ireland', True, 'Ireland tour of United States of America and West Indies', 'Unknown')
(2080, 'Scotland', 'United Arab Emirates', '2022-08-10', 'Scotland', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2081, 'Netherlands', 'Pakistan', '2022-08-18', 'Pakistan', True, 'Pakistan tour of Netherlands', 'Unknown')
(2082, 'Netherlands', 'West Indies', '2022-06-02', 'West Indies', True, 'West Indies tour of Netherlands', 'Unknown')
(2083, 'Oman', 'Papua New Guinea', '2022-04-16', 'Oman', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2084, 'United Arab Emirates', 'Scotland', '2022-05-31', 'Scotland', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2085, 'Nepal', 'Scotland', '2022-12-08', 'Scotland', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2086, 'West Indies', 'Bangladesh', '2022-07-16', 'Bangladesh', False, 'Bangladesh tour of West Indies', 'Unknown')
(2087, 'Netherlands', 'West Indies', '2022-05-31', 'West Indies', True, 'West Indies tour of Netherlands', 'Unknown')
(2088, 'Australia', 'Pakistan', '2022-03-29', 'Australia', True, 'Australia tour of Pakistan', 'Unknown')
(2089, 'Zimbabwe', 'Australia', '2022-08-28', 'Australia', False, 'Zimbabwe tour of Australia', 'Unknown')
(2090, 'Australia', 'Zimbabwe', '2022-09-03', 'Zimbabwe', True, 'Zimbabwe tour of Australia', 'Unknown')
(2091, 'Pakistan', 'Netherlands', '2022-08-21', 'Pakistan', True, 'Pakistan tour of Netherlands', 'Unknown')
(2092, 'New Zealand', 'Netherlands', '2022-04-02', 'New Zealand', False, 'Netherlands tour of New Zealand', 'Unknown')
(2093, 'Oman', 'Namibia', '2022-03-14', 'Namibia', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2094, 'Papua New Guinea', 'Nepal', '2022-03-22', 'Nepal', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2095, 'United States of America', 'Namibia', '2022-11-26', 'Namibia', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2096, 'England', 'Netherlands', '2022-06-17', 'England', True, 'England tour of Netherlands', 'Unknown')
(2097, 'United States of America', 'Scotland', '2022-05-28', 'United States of America', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2098, 'New Zealand', 'Netherlands', '2022-04-04', 'New Zealand', False, 'Netherlands tour of New Zealand', 'Unknown')
(2099, 'New Zealand', 'West Indies', '2022-08-19', 'New Zealand', True, 'New Zealand tour of West Indies', 'Unknown')
(2100, 'South Africa', 'India', '2022-10-11', 'India', False, 'South Africa tour of India', 'Unknown')
(2101, 'Scotland', 'United States of America', '2022-08-17', 'United States of America', True, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2102, 'Pakistan', 'West Indies', '2022-06-10', 'Pakistan', False, 'West Indies tour of Pakistan', 'Unknown')
(2103, 'United Arab Emirates', 'Nepal', '2022-11-16', 'Nepal', False, 'United Arab Emirates tour of Nepal', 'Unknown')
(2104, 'West Indies', 'New Zealand', '2022-08-21', 'New Zealand', True, 'New Zealand tour of West Indies', 'Unknown')
(2105, 'West Indies', 'India', '2022-02-06', 'India', False, 'West Indies tour of India', 'Unknown')
(2106, 'West Indies', 'Bangladesh', '2022-07-13', 'Bangladesh', False, 'Bangladesh tour of West Indies', 'Unknown')
(2107, 'England', 'Bangladesh', '2023-03-03', 'England', True, 'England tour of Bangladesh', 'Unknown')
(2108, 'Sri Lanka', 'Bangladesh', '2023-09-09', 'Sri Lanka', False, 'Asia Cup', 'Unknown')
(2109, 'Nepal', 'Oman', '2023-04-21', 'Nepal', False, "ACC Men's Premier Cup", 'Unknown')
(2110, 'Sri Lanka', 'Australia', '2023-10-16', 'Australia', False, 'ICC Cricket World Cup', 'Unknown')
(2111, 'England', 'South Africa', '2023-02-01', 'England', False, 'England tour of South Africa', 'Unknown')
(2112, 'United Arab Emirates', 'Oman', '2023-04-29', 'United Arab Emirates', False, "ACC Men's Premier Cup", 'Semi Final')
(2113, 'United States of America', 'Namibia', '2023-03-26', 'United States of America', True, 'ICC Cricket World Cup Qualifier Play-off', 'Unknown')
(2114, 'England', 'West Indies', '2023-12-09', 'West Indies', False, 'England tour of West Indies', 'Unknown')
(2115, 'United Arab Emirates', 'United States of America', '2023-03-30', 'United States of America', False, 'ICC Cricket World Cup Qualifier Play-off', 'Unknown')
(2116, 'Nepal', 'Ireland', '2023-07-04', 'Ireland', False, 'ICC Cricket World Cup Qualifier', '7th Place Play-Off')
(2117, 'Bangladesh', 'New Zealand', '2023-10-13', 'New Zealand', False, 'ICC Cricket World Cup', 'Unknown')
(2118, 'England', 'New Zealand', '2023-09-15', 'England', False, 'New Zealand tour of England', 'Unknown')
(2119, 'India', 'West Indies', '2023-07-29', 'West Indies', False, 'India tour of West Indies and United States of America', 'Unknown')
(2120, 'Papua New Guinea', 'United Arab Emirates', '2023-03-10', 'Papua New Guinea', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2121, 'Zimbabwe', 'Oman', '2023-06-29', 'Zimbabwe', False, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2122, 'England', 'New Zealand', '2023-10-05', 'New Zealand', False, 'ICC Cricket World Cup', 'Unknown')
(2123, 'Bangladesh', 'Ireland', '2023-03-20', None, False, 'Ireland tour of Bangladesh', 'Unknown')
(2124, 'United States of America', 'Jersey', '2023-04-04', 'United States of America', False, 'ICC Cricket World Cup Qualifier Play-off', 'Unknown')
(2125, 'United States of America', 'Ireland', '2023-06-30', 'Ireland', False, 'ICC Cricket World Cup Qualifier', '7th Place Play-Off')
(2126, 'Nepal', 'United Arab Emirates', '2023-03-12', 'Nepal', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2127, 'West Indies', 'England', '2023-12-06', 'England', True, 'England tour of West Indies', 'Unknown')
(2128, 'India', 'Australia', '2023-11-19', 'Australia', True, 'ICC Cricket World Cup', 'Final')
(2129, 'New Zealand', 'Bangladesh', '2023-12-17', 'New Zealand', False, 'Bangladesh tour of New Zealand', 'Unknown')
(2130, 'Nepal', 'Zimbabwe', '2023-06-18', 'Zimbabwe', False, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2131, 'Bangladesh', 'India', '2023-09-15', 'Bangladesh', False, 'Asia Cup', 'Unknown')
(2132, 'United Arab Emirates', 'Papua New Guinea', '2023-03-27', 'United Arab Emirates', False, 'ICC Cricket World Cup Qualifier Play-off', 'Unknown')
(2133, 'South Africa', 'Australia', '2023-09-17', 'South Africa', False, 'Australia tour of South Africa', 'Unknown')
(2134, 'Bangladesh', 'Sri Lanka', '2023-08-31', 'Sri Lanka', False, 'Asia Cup', 'Unknown')
(2135, 'Namibia', 'Nepal', '2023-02-18', 'Nepal', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2136, 'India', 'New Zealand', '2023-11-15', 'India', False, 'ICC Cricket World Cup', 'Semi Final')
(2137, 'India', 'West Indies', '2023-08-01', 'India', True, 'India tour of West Indies and United States of America', 'Unknown')
(2138, 'England', 'Ireland', '2023-09-23', 'England', False, 'Ireland tour of England', 'Unknown')
(2139, 'South Africa', 'England', '2023-10-21', 'South Africa', False, 'ICC Cricket World Cup', 'Unknown')
(2140, 'Oman', 'West Indies', '2023-07-05', 'West Indies', False, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2141, 'Zimbabwe', 'Ireland', '2023-01-23', None, False, 'Ireland tour of Zimbabwe', 'Unknown')
(2142, 'Netherlands', 'Zimbabwe', '2023-03-25', 'Zimbabwe', False, 'Netherlands tour of Zimbabwe', 'Unknown')
(2143, 'Netherlands', 'Bangladesh', '2023-10-28', 'Netherlands', False, 'ICC Cricket World Cup', 'Unknown')
(2144, 'Zimbabwe', 'Ireland', '2023-12-15', 'Ireland', True, 'Ireland tour of Zimbabwe', 'Unknown')
(2145, 'New Zealand', 'Netherlands', '2023-10-09', 'New Zealand', False, 'ICC Cricket World Cup', 'Unknown')
(2146, 'Bangladesh', 'Ireland', '2023-05-09', None, False, 'Ireland v Bangladesh', 'Unknown')
(2147, 'England', 'New Zealand', '2023-09-10', 'England', False, 'New Zealand tour of England', 'Unknown')
(2148, 'United Arab Emirates', 'Nepal', '2023-05-01', 'Nepal', False, "ACC Men's Premier Cup", 'Final')
(2149, 'India', 'Sri Lanka', '2023-09-12', 'India', True, 'Asia Cup', 'Unknown')
(2150, 'India', 'Sri Lanka', '2023-01-15', 'India', False, 'Sri Lanka tour of India', 'Unknown')
(2151, 'England', 'Pakistan', '2023-11-11', 'England', False, 'ICC Cricket World Cup', 'Unknown')
(2152, 'Namibia', 'Nepal', '2023-02-14', 'Nepal', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2153, 'Australia', 'Pakistan', '2023-10-20', 'Australia', False, 'ICC Cricket World Cup', 'Unknown')
(2154, 'Sri Lanka', 'Bangladesh', '2023-11-06', 'Bangladesh', False, 'ICC Cricket World Cup', 'Unknown')
(2155, 'Namibia', 'United Arab Emirates', '2023-02-23', 'United Arab Emirates', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2156, 'England', 'Bangladesh', '2023-10-10', 'England', False, 'ICC Cricket World Cup', 'Unknown')
(2157, 'South Africa', 'Australia', '2023-10-12', 'South Africa', False, 'ICC Cricket World Cup', 'Unknown')
(2158, 'Scotland', 'Zimbabwe', '2023-07-04', 'Scotland', True, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2159, 'Netherlands', 'South Africa', '2023-03-31', 'South Africa', False, 'Netherlands tour of South Africa', 'Unknown')
(2160, 'Canada', 'United States of America', '2023-03-29', 'Canada', False, 'ICC Cricket World Cup Qualifier Play-off', 'Unknown')
(2161, 'Ireland', 'Zimbabwe', '2023-01-21', 'Ireland', True, 'Ireland tour of Zimbabwe', 'Unknown')
(2162, 'England', 'New Zealand', '2023-09-13', 'England', False, 'New Zealand tour of England', 'Unknown')
(2163, 'Pakistan', 'Netherlands', '2023-10-06', 'Pakistan', False, 'ICC Cricket World Cup', 'Unknown')
(2164, 'Bangladesh', 'Ireland', '2023-05-14', 'Bangladesh', False, "ICC Men's Cricket World Cup Super League", 'Unknown')
(2165, 'India', 'Pakistan', '2023-09-10', 'India', False, 'Asia Cup', 'Unknown')
(2166, 'New Zealand', 'Bangladesh', '2023-09-21', None, False, 'New Zealand tour of Bangladesh', 'Unknown')
(2167, 'United Arab Emirates', 'Jersey', '2023-04-05', 'United Arab Emirates', False, 'ICC Cricket World Cup Qualifier Play-off', 'Unknown')
(2168, 'Jersey', 'Namibia', '2023-03-30', 'Namibia', False, 'ICC Cricket World Cup Qualifier Play-off', 'Unknown')
(2169, 'United Arab Emirates', 'West Indies', '2023-06-09', 'West Indies', False, 'West Indies tour of United Arab Emirates', 'Unknown')
(2170, 'Papua New Guinea', 'Nepal', '2023-03-03', 'Nepal', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2171, 'Zimbabwe', 'Ireland', '2023-12-17', 'Ireland', True, 'Ireland tour of Zimbabwe', 'Unknown')
(2172, 'West Indies', 'Sri Lanka', '2023-07-07', 'Sri Lanka', False, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2173, 'West Indies', 'South Africa', '2023-03-21', 'South Africa', False, 'West Indies tour of South Africa', 'Unknown')
(2174, 'Scotland', 'Nepal', '2023-02-17', 'Nepal', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2175, 'Sri Lanka', 'New Zealand', '2023-11-09', 'New Zealand', False, 'ICC Cricket World Cup', 'Unknown')
(2176, 'Australia', 'India', '2023-10-08', 'India', False, 'ICC Cricket World Cup', 'Unknown')
(2177, 'Scotland', 'Netherlands', '2023-07-06', 'Netherlands', False, 'ICC Cricket World Cup Qualifier', 'Unknown')
(2178, 'Papua New Guinea', 'United Arab Emirates', '2023-02-28', 'Papua New Guinea', True, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2179, 'Scotland', 'Nepal', '2023-02-21', 'Nepal', False, "ICC Men's Cricket World Cup League 2", 'Unknown')
(2180, 'Bangladesh', 'Ireland', '2023-03-18', 'Bangladesh', False, 'Ireland tour of Bangladesh', 'Unknown')
(2181, 'New Zealand', 'Pakistan', '2023-04-27', 'Pakistan', False, 'New Zealand tour of Pakistan', 'Unknown')
(2182, 'South Africa', 'Australia', '2023-11-16', 'Australia', False, 'ICC Cricket World Cup', 'Semi Final')
(2183, 'Sri Lanka', 'Netherlands', '2023-07-09', 'Sri Lanka', False, 'ICC Cricket World Cup Qualifier', 'Final')
(2184, 'India', 'South Africa', '2023-11-05', 'India', False, 'ICC Cricket World Cup', 'Unknown')
(2185, 'Ireland', 'Bangladesh', '2023-03-23', 'Bangladesh', False, 'Ireland tour of Bangladesh', 'Unknown')
(2186, 'South Africa', 'Netherlands', '2023-04-02', 'South Africa', False, 'Netherlands tour of South Africa', 'Unknown')
(2187, 'India', 'England', '2023-10-29', 'India', False, 'ICC Cricket World Cup', 'Unknown')
